Om,H0,w0,wa,chi2
0.41612990069760053,85.7280270703933,-0.821500607927967,0.5029998004343564,1481.5896908865464
0.40238217874840093,61.90737201288276,-0.821500607927967,0.5029998004343564,1472.695410806857
0.19373918951508723,78.60268338850746,-0.821500607927967,0.5029998004343564,1402.5315273514707
0.14416405196512205,87.27395127753701,-0.821500607927967,0.5029998004343564,1410.0979507626912
0.34124775198748775,73.13725002827026,-0.821500607927967,0.5029998004343564,1438.5635932227988
0.0698762418046549,77.84206865525177,-0.821500607927967,0.5029998004343564,1447.5178053707543
0.09995410123755416,67.97647976683328,-0.821500607927967,0.5029998004343564,1428.0711667368957
0.003681134875502756,79.79413221094048,-0.821500607927967,0.5029998004343564,1516.294836669763
0.3934621887510692,84.99284386528306,-0.821500607927967,0.5029998004343564,1467.1516016429632
0.33242542829601607,78.20083371266746,-0.821500607927967,0.5029998004343564,1434.4325778425614
0.35258268931316755,85.88564747557231,-0.821500607927967,0.5029998004343564,1444.180230240295
0.39036451551098394,74.42553751574621,-0.821500607927967,0.5029998004343564,1465.2692617268333
0.22945788776916998,74.04553553488178,-0.821500607927967,0.5029998004343564,1404.0292498985427
0.28437059797644687,65.05270380760213,-0.821500607927967,0.5029998004343564,1415.9052614034617
0.06989849906382872,78.41770720840493,-0.821500607927967,0.5029998004343564,1447.5009952997648
0.05726503676798672,84.10443321795313,-0.821500607927967,0.5029998004343564,1457.6605353215687
0.3342014808952358,76.32843546225473,-0.821500607927967,0.5029998004343564,1435.2469530647063
0.23554810307156626,62.69029427975324,-0.821500607927967,0.5029998004343564,1404.802452015959
0.2826180532405944,72.95560078581565,-0.821500607927967,0.5029998004343564,1415.3646734196304
0.3824994287080128,79.94593475939669,-0.821500607927967,0.5029998004343564,1460.5912142105176
0.3173591600002954,85.99898939080084,-0.821500607927967,0.5029998004343564,1427.8829142369766
0.2767897003289979,60.16766963417828,-0.821500607927967,0.5029998004343564,1413.6394612844726
0.2796035803727068,59.2074040018965,-0.821500607927967,0.5029998004343564,1414.458369248709
0.1519750490313061,68.6271364976859,-0.821500607927967,0.5029998004343564,1408.0849744943928
0.015408917283969703,59.14516859226616,-0.821500607927967,0.5029998004343564,1501.080403548308
0.21835869461618118,87.35415411266891,-0.821500607927967,0.5029998004343564,1402.9966452979509
0.1072923364097646,69.00204412032446,-0.821500607927967,0.5029998004343564,1424.2628703656294
0.20426432186231808,72.60914712924087,-0.821500607927967,0.5029998004343564,1402.4129388532392
0.42670153663408306,62.49389678266145,-0.821500607927967,0.5029998004343564,1488.7087599846295
0.11696974293267037,69.82116207671866,-0.821500607927967,0.5029998004343564,1419.7626618705367
0.02915137084453301,87.49489985042025,-0.821500607927967,0.5029998004343564,1485.0439983633287
0.14069194601099827,71.12667599510999,-0.821500607927967,0.5029998004343564,1411.0984757324147
0.1467968788833418,55.291189551548044,-0.821500607927967,0.5029998004343564,1409.382957873539
0.33095825736344753,63.00340849827081,-0.821500607927967,0.5029998004343564,1433.766465208964
0.27851607617063917,87.28900940579064,-0.821500607927967,0.5029998004343564,1414.1387639317259
0.39194910455320675,87.63922794255417,-0.821500607927967,0.5029998004343564,1466.2293672341518
0.33215677016369377,61.946271962466284,-0.821500607927967,0.5029998004343564,1434.3101542843278
0.20319343072003526,75.30371489884716,-0.821500607927967,0.5029998004343564,1402.402936000646
0.40701019233301733,57.53797490667868,-0.821500607927967,0.5029998004343564,1475.6427878178845
0.08348645995385195,74.05557420067277,-0.821500607927967,0.5029998004343564,1437.9251612542919
0.011356036566930239,59.15538314905243,-0.821500607927967,0.5029998004343564,1506.1730452689167
0.045023930387820876,82.01583028020771,-0.821500607927967,0.5029998004343564,1468.7374682607453
0.36117967529822514,86.00597459087408,-0.821500607927967,0.5029998004343564,1448.6652449512997
0.2309386151256937,60.70856466563293,-0.821500607927967,0.5029998004343564,1404.203970075075
0.0806358895168009,70.26950156362919,-0.821500607927967,0.5029998004343564,1439.8223837213725
0.25052238755168177,58.36741894966293,-0.821500607927967,0.5029998004343564,1407.3029940637314
0.07615605135658421,66.19162023340817,-0.821500607927967,0.5029998004343564,1442.9225550728584
0.348160187538868,57.14822590709738,-0.821500607927967,0.5029998004343564,1441.9481219952547
0.22307813778701535,63.73003542457509,-0.821500607927967,0.5029998004343564,1403.3754107624334
0.19051061304824124,87.67738101394696,-0.821500607927967,0.5029998004343564,1402.666234441889
0.15075604457393826,56.47190782160626,-0.821500607927967,0.5029998004343564,1408.377735052013
0.31514129655944423,83.34595487741613,-0.821500607927967,0.5029998004343564,1426.9740381774632
0.1809063052766952,57.555935065885464,-0.821500607927967,0.5029998004343564,1403.347993767988
0.0438249596580505,72.45689872687288,-0.821500607927967,0.5029998004343564,1469.8907112553454
0.05900295106025766,69.9199531501024,-0.821500607927967,0.5029998004343564,1456.1881308169459
0.48094883227475727,85.74130378068128,-0.821500607927967,0.5029998004343564,1528.7899075930625
0.4542903453538035,61.56864545540796,-0.821500607927967,0.5029998004343564,1508.376944250614
0.3498535669053748,60.92950650752796,-0.821500607927967,0.5029998004343564,1442.7967008395494
0.1329349807297598,79.70756492273847,-0.821500607927967,0.5029998004343564,1413.5750534953431
0.48458818867386194,78.94874261231168,-0.821500607927967,0.5029998004343564,1531.67831611562
0.3893754519828973,78.07299842626236,-0.821500607927967,0.5029998004343564,1464.672960148829
0.3584450945794978,55.86219483368856,-0.821500607927967,0.5029998004343564,1447.2179349557362
0.22468075107189434,63.578669661921985,-0.821500607927967,0.5029998004343564,1403.5244388608319
0.1361207809225795,82.71654086919187,-0.821500607927967,0.5029998004343564,1412.5171186635203
0.04819548107674965,74.8283180080735,-0.821500607927967,0.5029998004343564,1465.7465853473277
0.45130119827192083,74.872432384162,-0.821500607927967,0.5029998004343564,1506.1723786618625
0.22788814491680554,64.76524797835879,-0.821500607927967,0.5029998004343564,1403.8534205092496
0.10118168239761516,63.58571192237928,-0.821500607927967,0.5029998004343564,1427.4097444935478
0.15297831207532625,86.23631130460241,-0.821500607927967,0.5029998004343564,1407.8498911212318
0.289609784470948,79.015924202156,-0.821500607927967,0.5029998004343564,1417.5806772034957
0.08838639146961585,59.18658188746064,-0.821500607927967,0.5029998004343564,1434.7984306049268
0.42830714204618775,85.9443290907442,-0.821500607927967,0.5029998004343564,1489.8107315885914
0.37925976491760505,74.21821500999582,-0.821500607927967,0.5029998004343564,1458.70715813506
0.3597314779754684,66.0009581095839,-0.821500607927967,0.5029998004343564,1447.8963820992863
0.21604651988755186,68.10560173118675,-0.821500607927967,0.5029998004343564,1402.8441676322084
0.3136544203512216,78.9383488416364,-0.821500607927967,0.5029998004343564,1426.3728214767978
0.2920489844563678,67.41699750564075,-0.821500607927967,0.5029998004343564,1418.3907274920007
0.32492330077741,74.09857837091403,-0.821500607927967,0.5029998004343564,1431.0902297518303
0.042222160569944545,78.44648338939736,-0.821500607927967,0.5029998004343564,1471.4519359465578
0.20790370108530482,61.44737491109683,-0.821500607927967,0.5029998004343564,1402.483651267019
0.02080708693094624,86.15996904600414,-0.821500607927967,0.5029998004343564,1494.5586384739136
0.24699540962225947,66.75370145736852,-0.821500607927967,0.5029998004343564,1406.6388534449572
0.16493060616639266,68.83936698353817,-0.821500607927967,0.5029998004343564,1405.4488649355112
0.07226209443302345,78.05097413963807,-0.821500607927967,0.5029998004343564,1445.7371861323434
0.05170148386127582,75.08990794979621,-0.821500607927967,0.5029998004343564,1462.5397249193445
0.293822286088856,69.52395461899292,-0.821500607927967,0.5029998004343564,1418.9914892687102
0.08529648426844305,76.44148732992612,-0.821500607927967,0.5029998004343564,1436.7504984221725
0.4625600591883986,84.79333414987747,-0.821500607927967,0.5029998004343564,1514.5661239846384
0.2905305698501975,81.40935934929881,-0.821500607927967,0.5029998004343564,1417.884240346366
0.17343490226741853,82.20054732850753,-0.821500607927967,0.5029998004343564,1404.1768674085813
0.2954577457407084,63.527477482721324,-0.821500607927967,0.5029998004343564,1419.5543433752118
0.011401935514848749,68.84031052682204,-0.821500607927967,0.5029998004343564,1506.114410503581
0.47927960662072266,73.27603167458395,-0.821500607927967,0.5029998004343564,1527.4730943018492
0.24115171847145012,56.458297032328936,-0.821500607927967,0.5029998004343564,1405.6397623274365
0.3913676136251431,80.4031419524517,-0.821500607927967,0.5029998004343564,1465.876360659907
0.041364999961219284,65.67429300569793,-0.821500607927967,0.5029998004343564,1472.2961067895465
0.24332916541908017,64.32567057535347,-0.821500607927967,0.5029998004343564,1405.997148602785
0.24535349717726046,63.55663630875283,-0.821500607927967,0.5029998004343564,1406.3452991346142
0.4689132274874914,64.35151575886212,-0.821500607927967,0.5029998004343564,1519.409339025514
0.2858640261880377,66.15448946120847,-0.821500607927967,0.5029998004343564,1416.3738080135065
0.2367447005284769,74.95921041651326,-0.821500607927967,0.5029998004343564,1404.9712070056694
0.1334878315459468,74.25765562270209,-0.821500607927967,0.5029998004343564,1413.3873444178034
0.1657844986712761,63.438487868861884,-0.821500607927967,0.5029998004343564,1405.3050371734582
0.2603362012357689,61.812001126915845,-0.821500607927967,0.5029998004343564,1409.3878755258766
0.21945573015252334,82.26982027235478,-0.821500607927967,0.5029998004343564,1403.0766347510862
0.010806039940165213,58.0598701433201,-0.821500607927967,0.5029998004343564,1506.8773805630578
0.4131459620971789,71.92315375963061,-0.821500607927967,0.5029998004343564,1479.6238017781634
0.44808038591988336,72.17850884824611,-0.821500607927967,0.5029998004343564,1503.816568225756
0.07012454449930539,73.94651462478352,-0.821500607927967,0.5029998004343564,1447.3304846931796
0.2770180717695247,84.22645382493548,-0.821500607927967,0.5029998004343564,1413.7049416744803
0.054287870567721774,75.58916002312733,-0.821500607927967,0.5029998004343564,1460.2398338486319
0.33612004651990585,87.12991428618477,-0.821500607927967,0.5029998004343564,1436.1364996544717
0.14061689191950416,83.754651750508,-0.821500607927967,0.5029998004343564,1411.1208331321577
0.3297113173459509,62.08642856307798,-0.821500607927967,0.5029998004343564,1433.2050781354715
0.3634973071434413,62.95904923743494,-0.821500607927967,0.5029998004343564,1449.906824863921
0.3843237459588285,66.37754648520063,-0.821500607927967,0.5029998004343564,1461.663232633574
0.05387047297794828,67.91997569764433,-0.821500607927967,0.5029998004343564,1460.6072524399751
0.45800592256880396,73.24883897015395,-0.821500607927967,0.5029998004343564,1511.1414717006273
0.11510699544744041,62.672916885579184,-0.821500607927967,0.5029998004343564,1420.5837640774691
0.01870627808808989,62.337390976754264,-0.821500607927967,0.5029998004343564,1497.0617744341157
0.2774262346957417,67.58586859314663,-0.821500607927967,0.5029998004343564,1413.8224060652376
0.18546114193121938,77.17676273602082,-0.821500607927967,0.5029998004343564,1402.9716764905243
0.4148948715662066,77.70814523217422,-0.821500607927967,0.5029998004343564,1480.773673471857
0.4041257360321509,87.21185242132955,-0.821500607927967,0.5029998004343564,1473.8001656841957
0.15856944641135767,61.679709319419864,-0.821500607927967,0.5029998004343564,1406.6357429631723
0.4764496975348725,67.96435201128037,-0.821500607927967,0.5029998004343564,1525.2522014016447
0.1454589190700593,86.83435743198899,-0.821500607927967,0.5029998004343564,1409.7416277746804
0.25752856461585727,77.77028850796322,-0.821500607927967,0.5029998004343564,1408.756242821334
0.12798254528380137,74.54519131912663,-0.821500607927967,0.5029998004343564,1415.3345986622335
0.46802178502448166,72.80831969624445,-0.821500607927967,0.5029998004343564,1518.7251908948847
0.08230390879100907,57.491842544496464,-0.821500607927967,0.5029998004343564,1438.7051667111116
0.022455309696164494,84.48133569092504,-0.821500607927967,0.5029998004343564,1492.6254904134498
0.21754853000151897,75.64167210869854,-0.821500607927967,0.5029998004343564,1402.9407254638681
0.4961877820279185,73.86502446162513,-0.821500607927967,0.5029998004343564,1541.0412349080898
0.445838633127457,72.8035113296208,-0.821500607927967,0.5029998004343564,1502.1889792745865
0.3743040097284746,67.93316884159668,-0.821500607927967,0.5029998004343564,1455.8742488514772
0.44539624543926243,63.40393481490946,-0.821500607927967,0.5029998004343564,1501.8689710071915
0.4467233198489316,79.92562551603798,-0.821500607927967,0.5029998004343564,1502.830100144071
0.25942918019322453,71.81572808613485,-0.821500607927967,0.5029998004343564,1409.1807724926389
0.1579645259153965,56.12000456554427,-0.821500607927967,0.5029998004343564,1406.7593177159345
0.386006216055494,68.1701184924814,-0.821500607927967,0.5029998004343564,1462.6589205339596
0.33083063158388054,85.64392006135347,-0.821500607927967,0.5029998004343564,1433.7088062490877
0.18682886443685504,67.33852053084847,-0.821500607927967,0.5029998004343564,1402.8774274969226
0.047233334030757634,68.63668926154394,-0.821500607927967,0.5029998004343564,1466.644823298406
0.373394805674513,75.59071706081617,-0.821500607927967,0.5029998004343564,1455.3610238487602
0.13123025796143234,81.45526852592411,-0.821500607927967,0.5029998004343564,1414.164823233923
0.4684065752668896,77.0592168842555,-0.821500607927967,0.5029998004343564,1519.0203205838652
0.12048528750284238,83.05180612705723,-0.821500607927967,0.5029998004343564,1418.2704794417414
0.06137896620574301,58.761029372343046,-0.821500607927967,0.5029998004343564,1454.2142949472259
0.41555633606245307,85.5115542595154,-0.821500607927967,0.5029998004343564,1481.2103090902026
0.07664215831224702,84.82942376957574,-0.821500607927967,0.5029998004343564,1442.5790677296502
0.08963415407886954,72.1319033573244,-0.821500607927967,0.5029998004343564,1434.0289856953632
0.29969139576042175,75.61649384697763,-0.821500607927967,0.5029998004343564,1421.0502390732227
0.43728102041873224,62.022830656646256,-0.821500607927967,0.5029998004343564,1496.0684297741489
0.09821733285728662,69.78226545338583,-0.821500607927967,0.5029998004343564,1429.0238827889643
0.15516183645004739,61.68921091035381,-0.821500607927967,0.5029998004343564,1407.3564435102885
0.3887024191205888,55.725230405053644,-0.821500607927967,0.5029998004343564,1464.2685030118266
0.4859132130304837,87.36980124819274,-0.821500607927967,0.5029998004343564,1532.7358236921198
0.25037059310117116,63.55183501843677,-0.821500607927967,0.5029998004343564,1407.2734730279415
0.07194875127562539,74.57257419362857,-0.821500607927967,0.5029998004343564,1445.9685941827734
0.006968143854100772,64.90826265674949,-0.821500607927967,0.5029998004343564,1511.8819050518111
0.11482801499942763,67.23051346694436,-0.821500607927967,0.5029998004343564,1420.7085704726528
0.06591110889326052,68.12613143321506,-0.821500607927967,0.5029998004343564,1450.5729490390036
0.33882933680642874,66.056542133717,-0.821500607927967,0.5029998004343564,1437.4099304980673
0.06091625231426556,76.03419205821788,-0.821500607927967,0.5029998004343564,1454.5951603727024
0.2531649658103165,86.71089692612401,-0.821500607927967,0.5029998004343564,1407.8303431316428
0.34713121782144324,69.14494345020569,-0.821500607927967,0.5029998004343564,1441.4362055611416
0.2905583046104512,87.11978189379076,-0.821500607927967,0.5029998004343564,1417.8934258648176
0.09988782583002881,77.03730883237785,-0.821500607927967,0.5029998004343564,1428.1071574907396
0.40206226309113136,75.0354944356933,-0.821500607927967,0.5029998004343564,1472.4934492929065
0.35770356480790083,62.82442710936446,-0.821500607927967,0.5029998004343564,1446.8287807032573
0.3694920019577709,57.076383294679566,-0.821500607927967,0.5029998004343564,1453.1811420004467
0.06552887577865663,83.11384741963036,-0.821500607927967,0.5029998004343564,1450.8738583043476
0.061876901825172304,73.94137511016088,-0.821500607927967,0.5029998004343564,1453.80633415089
0.4637812755032538,68.6756574600211,-0.821500607927967,0.5029998004343564,1515.4911833570422
0.19878909691247032,81.79492162891995,-0.821500607927967,0.5029998004343564,1402.4140315033915
0.15047434589046987,65.24915262505152,-0.821500607927967,0.5029998004343564,1408.4465044872836
0.24429202267576666,80.85936944682808,-0.821500607927967,0.5029998004343564,1406.1608406176906
0.3314321063817912,65.8228065683913,-0.821500607927967,0.5029998004343564,1433.9809403729364
0.47781162852348497,85.3890791513374,-0.821500607927967,0.5029998004343564,1526.3192153919856
0.1432231134410275,63.84290685707448,-0.821500607927967,0.5029998004343564,1410.362587524773
0.46240421465601356,59.53928587996085,-0.821500607927967,0.5029998004343564,1514.4482769297044
0.012429745693128158,78.0371913755306,-0.821500607927967,0.5029998004343564,1504.8072080487136
0.27759902116341234,60.37395935113744,-0.821500607927967,0.5029998004343564,1413.8722990125257
0.31698755584054256,86.32898065953653,-0.821500607927967,0.5029998004343564,1427.7296260197268
0.05294870187537665,76.63331870883258,-0.821500607927967,0.5029998004343564,1461.4237442125495
0.07016979853195632,62.61840182238936,-0.821500607927967,0.5029998004343564,1447.2963952399884
0.20955715965815191,61.891024831419145,-0.821500607927967,0.5029998004343564,1402.534377260884
0.48311595607159086,85.48787629097392,-0.821500607927967,0.5029998004343564,1530.5070010991872
0.2980212766171864,75.0593111240464,-0.821500607927967,0.5029998004343564,1420.4534629844597
0.4665116108001056,84.49328822018975,-0.821500607927967,0.5029998004343564,1517.5695845781177
0.40218045780648537,58.63743175991223,-0.821500607927967,0.5029998004343564,1472.5680382421976
0.23369080077764576,85.53794245411281,-0.821500607927967,0.5029998004343564,1404.5514167434817
0.3923817246260937,72.16162729580492,-0.821500607927967,0.5029998004343564,1466.4925090902786
0.008918391988493868,77.05792323893456,-0.821500607927967,0.5029998004343564,1509.3191285656303
0.05457199838286747,67.30489056086226,-0.821500607927967,0.5029998004343564,1459.990547421608
0.41471430744136817,56.95163062619226,-0.821500607927967,0.5029998004343564,1480.6546476360643
0.39840854416258087,86.61309056428036,-0.821500607927967,0.5029998004343564,1470.2033216113955
0.11632037098321685,87.82174486057991,-0.821500607927967,0.5029998004343564,1420.046496365612
0.26538479529952674,67.03004600909462,-0.821500607927967,0.5029998004343564,1410.5933795857238
0.30300791035000546,86.14764168181533,-0.821500607927967,0.5029998004343564,1422.260850600921
0.4338694768880056,60.53496760173162,-0.821500607927967,0.5029998004343564,1493.6698910238365
0.30155357866936283,60.10458683873299,-0.821500607927967,0.5029998004343564,1421.7258170020125
0.20628578463684016,57.412690720302656,-0.821500607927967,0.5029998004343564,1402.4452366768787
0.18709202170359135,67.91189045027697,-0.821500607927967,0.5029998004343564,1402.8602791769806
0.21294104318675494,56.725974255992774,-0.821500607927967,0.5029998004343564,1402.6740364428538
0.3259655127899871,68.02368725722559,-0.821500607927967,0.5029998004343564,1431.5450332907312
0.43374531587616244,59.56688414543905,-0.821500607927967,0.5029998004343564,1493.5830485101849
0.22694844103814987,79.10741725390758,-0.821500607927967,0.5029998004343564,1403.7528110095163
0.12391978147567906,82.50096742810146,-0.821500607927967,0.5029998004343564,1416.8843358238728
0.11833118149879057,77.6979091172775,-0.821500607927967,0.5029998004343564,1419.1759226777785
0.3730071401217232,61.616307030393145,-0.821500607927967,0.5029998004343564,1455.1428133331626
0.4082843817119552,80.30599036596254,-0.821500607927967,0.5029998004343564,1476.4626618332397
0.05263903992706248,63.233506502098074,-0.821500607927967,0.5029998004343564,1461.6996163046656
0.03327942847758908,80.06312369996141,-0.821500607927967,0.5029998004343564,1480.5824160909303
0.2972168318782259,73.7241199715809,-0.821500607927967,0.5029998004343564,1420.1691073871955
0.07308662209634914,67.10151303760992,-0.821500607927967,0.5029998004343564,1445.1317787386206
0.41233209522817066,57.75524847452991,-0.821500607927967,0.5029998004343564,1479.0909798882328
0.15516733696203722,82.30781382363185,-0.821500607927967,0.5029998004343564,1407.3552318134582
0.07193596648557132,86.00854638634144,-0.821500607927967,0.5029998004343564,1445.9780515790103
0.4604852362437251,76.97528674002103,-0.821500607927967,0.5029998004343564,1513.000967096163
0.08276586136763908,86.82987170088347,-0.821500607927967,0.5029998004343564,1438.3992788299686
0.14236004116896778,85.82567682841871,-0.821500607927967,0.5029998004343564,1410.609567292855
0.07680669759602932,61.42207722652387,-0.821500607927967,0.5029998004343564,1442.4631961620778
0.057745031832677485,79.13000750374104,-0.821500607927967,0.5029998004343564,1457.2514358303902
0.010574008168220017,66.52705904144392,-0.821500607927967,0.5029998004343564,1507.1754830538578
0.027697704582130056,71.08807289866566,-0.821500607927967,0.5029998004343564,1486.6532761696026
0.08732073546792635,60.17985922791191,-0.821500607927967,0.5029998004343564,1435.464130306588
0.026690966313587694,87.16772112590253,-0.821500607927967,0.5029998004343564,1487.779583506584
0.2955719080554856,78.96253364152147,-0.821500607927967,0.5029998004343564,1419.593946834333
0.3403572633997532,63.80797421782195,-0.821500607927967,0.5029998004343564,1438.1369496071588
0.19681522841601412,67.25856577554511,-0.821500607927967,0.5029998004343564,1402.4465271087033
0.1589955484760247,68.94193658534988,-0.821500607927967,0.5029998004343564,1406.5498228358551
0.25226311851111505,79.66861289674672,-0.821500607927967,0.5029998004343564,1407.647525051855
0.4375024711173043,85.5480098033963,-0.821500607927967,0.5029998004343564,1496.2249473779596
0.425565813411103,65.60752438849086,-0.821500607927967,0.5029998004343564,1487.9325538832243
0.02173753100639597,70.59250291325384,-0.821500607927967,0.5029998004343564,1493.464049532448
0.09074920479826204,74.57584990354513,-0.821500607927967,0.5029998004343564,1433.35046979942
0.11837243555219801,67.98035174921041,-0.821500607927967,0.5029998004343564,1419.1583190337549
0.12469378791610591,71.63798367106762,-0.821500607927967,0.5029998004343564,1416.5816181931032
0.28561632587138636,58.48835175766337,-0.821500607927967,0.5029998004343564,1416.2955944930222
0.20813121285159614,60.53325479476548,-0.821500607927967,0.5029998004343564,1402.489944801827
0.024627059963796993,68.23634148826478,-0.821500607927967,0.5029998004343564,1490.1190780695085
0.1868070692297858,85.19298738842824,-0.821500607927967,0.5029998004343564,1402.8788619945008
0.2618764743588186,66.52881550957291,-0.821500607927967,0.5029998004343564,1409.7462094634989
0.050835951451857986,63.24316268396545,-0.821500607927967,0.5029998004343564,1463.3218028651208
0.41672927689427985,79.5144532880261,-0.821500607927967,0.5029998004343564,1481.986907742492
0.025980933232552128,86.32129548052811,-0.821500607927967,0.5029998004343564,1488.579789536109
0.46242093450903105,70.15107936309707,-0.821500607927967,0.5029998004343564,1514.4609179955428
0.04955657078993775,55.28396353371704,-0.821500607927967,0.5029998004343564,1464.4893305032683
0.4217874757988764,77.7089279386954,-0.821500607927967,0.5029998004343564,1485.3698991601752
0.45132657196380854,68.69700645333278,-0.821500607927967,0.5029998004343564,1506.1910188304735
0.48978534029329635,77.2303027083351,-0.821500607927967,0.5029998004343564,1535.8440582383694
0.4010129401367968,64.16464502236371,-0.821500607927967,0.5029998004343564,1471.8326396399937
0.38973877038566446,55.07946874595976,-0.821500607927967,0.5029998004343564,1464.8917368582295
0.32124163799777383,66.36837521860492,-0.821500607927967,0.5029998004343564,1429.50850413117
0.3894981772890645,78.25814730622707,-0.821500607927967,0.5029998004343564,1464.7468261224562
0.06727610420657354,67.97273833930325,-0.821500607927967,0.5029998004343564,1449.5075924627326
0.26803401797381865,62.232746608556454,-0.821500607927967,0.5029998004343564,1411.2613884204134
0.25711143509520723,70.31222651642535,-0.821500607927967,0.5029998004343564,1408.6647882791954
0.4287860720612788,79.82750126884672,-0.821500607927967,0.5029998004343564,1490.140480638289
0.23139968279675793,58.9412918641461,-0.821500607927967,0.5029998004343564,1404.2601234786218
0.19254474805017674,77.82781711033938,-0.821500607927967,0.5029998004343564,1402.5759043255957
0.31978163561855505,77.02235278553026,-0.821500607927967,0.5029998004343564,1428.8920671847652
0.13323165875042303,67.23435002960736,-0.821500607927967,0.5029998004343564,1413.4741066473812
0.06988420547697843,87.02109431552331,-0.821500607927967,0.5029998004343564,1447.5117902763084
0.2389386370118729,84.52527488285159,-0.821500607927967,0.5029998004343564,1405.2948209022345
0.2084446842974425,65.4333288664683,-0.821500607927967,0.5029998004343564,1402.4989753931918
0.11628497026443685,56.02600608199682,-0.821500607927967,0.5029998004343564,1420.0620437037667
0.183755905057564,65.17405862258752,-0.821500607927967,0.5029998004343564,1403.1012695315803
0.1831962249131237,61.75582410385443,-0.821500607927967,0.5029998004343564,1403.1467408433573
0.16374778220627273,73.05931316357056,-0.821500607927967,0.5029998004343564,1405.6541140353727
0.18973203986346449,85.3185658990111,-0.821500607927967,0.5029998004343564,1402.7057539016039
0.3428716727279727,83.72113783123821,-0.821500607927967,0.5029998004343564,1439.347166380237
0.14843823728564265,65.09236213693929,-0.821500607927967,0.5029998004343564,1408.9560820674806
